Date,Open,Volume,Close
2019-02-25,43.540000915527344,87493600,43.557498931884766
2019-02-26,43.4275016784668,68280800,43.58250045776367
2019-02-27,43.3025016784668,111341600,43.717498779296875
2019-02-28,43.58000183105469,112861600,43.287498474121094
2019-03-01,43.56999969482422,103544800,43.74250030517578
2019-03-04,43.92250061035156,109744800,43.962501525878906
2019-03-05,43.98500061035156,78949600,43.88249969482422
2019-03-06,43.66749954223633,83241600,43.630001068115234
2019-03-07,43.467498779296875,99185600,43.125
2019-03-08,42.58000183105469,95997600,43.227500915527344
2019-03-11,43.872501373291016,128044000,44.724998474121094
2019-03-12,45.0,129870400,45.227500915527344
2019-03-13,45.5625,124130000,45.4275016784668
2019-03-14,45.974998474121094,94318000,45.932498931884766
2019-03-15,46.212501525878906,156171600,46.529998779296875
2019-03-18,46.45000076293945,104879200,47.005001068115234
2019-03-19,47.087501525878906,126585600,46.63249969482422
2019-03-20,46.557498931884766,124140800,47.040000915527344
2019-03-21,47.505001068115234,204136800,48.772499084472656
2019-03-22,48.834999084472656,169630800,47.76250076293945
2019-03-25,47.877498626708984,175381200,47.185001373291016
2019-03-26,47.915000915527344,199202000,46.6974983215332
2019-03-27,47.1875,119393600,47.11750030517578
2019-03-28,47.23749923706055,83121600,47.18000030517578
2019-03-29,47.45750045776367,94256000,47.48749923706055
2019-04-01,47.90999984741211,111448000,47.810001373291016
2019-04-02,47.772499084472656,91062800,48.505001068115234
2019-04-03,48.3125,93087200,48.837501525878906
2019-04-04,48.6974983215332,76457200,48.92250061035156
2019-04-05,49.11249923706055,74106400,49.25
2019-04-08,49.10499954223633,103526800,50.025001525878906
2019-04-09,50.08000183105469,143072800,49.875
2019-04-10,49.66999816894531,86781200,50.154998779296875
2019-04-11,50.212501525878906,83603200,49.73749923706055
2019-04-12,49.79999923706055,111042800,49.717498779296875
2019-04-15,49.64500045776367,70146400,49.807498931884766
2019-04-16,49.8650016784668,102785600,49.8125
2019-04-17,49.8849983215332,115627200,50.782501220703125
2019-04-18,50.779998779296875,96783200,50.96500015258789
2019-04-22,50.70750045776367,77758000,51.13249969482422
2019-04-23,51.10749816894531,93292000,51.869998931884766
2019-04-24,51.84000015258789,70162400,51.790000915527344
2019-04-25,51.70750045776367,74172800,51.31999969482422
2019-04-26,51.224998474121094,74596400,51.07500076293945
2019-04-29,51.099998474121094,88818800,51.15250015258789
2019-04-30,50.76499938964844,186139600,50.16749954223633
2019-05-01,52.470001220703125,259309200,52.630001068115234
2019-05-02,52.459999084472656,127985200,52.287498474121094
2019-05-03,52.72249984741211,83569600,52.9375
2019-05-06,51.0724983215332,129772400,52.119998931884766
2019-05-07,51.470001220703125,155054800,50.71500015258789
2019-05-08,50.474998474121094,105358000,50.724998474121094
2019-05-09,50.099998474121094,139634400,50.18000030517578
2019-05-10,49.35499954223633,164834800,49.29499816894531
2019-05-13,46.9275016784668,229722400,46.43000030517578
2019-05-14,46.602500915527344,146118800,47.165000915527344
2019-05-15,46.567501068115234,106178800,47.72999954223633
2019-05-16,47.477500915527344,132125600,47.52000045776367
2019-05-17,46.73249816894531,131516400,47.25
2019-05-20,45.880001068115234,154449200,45.772499084472656
2019-05-21,46.30500030517578,113459200,46.650001525878906
2019-05-22,46.165000915527344,118994400,45.69499969482422
2019-05-23,44.95000076293945,146118800,44.915000915527344
2019-05-24,45.04999923706055,94858800,44.74250030517578
2019-05-28,44.72999954223633,111792800,44.557498931884766
2019-05-29,44.10499954223633,113924800,44.345001220703125
2019-05-30,44.48749923706055,84873600,44.57500076293945
2019-05-31,44.057498931884766,108174400,43.76750183105469
2019-06-03,43.900001525878906,161584400,43.32500076293945
2019-06-04,43.86000061035156,123872000,44.90999984741211
2019-06-05,46.06999969482422,119093600,45.6349983215332
2019-06-06,45.77000045776367,90105200,46.30500030517578
2019-06-07,46.627498626708984,122737600,47.537498474121094
2019-06-10,47.95249938964844,104883600,48.14500045776367
2019-06-11,48.71500015258789,107731600,48.70249938964844
2019-06-12,48.48749923706055,73012800,48.54750061035156
2019-06-13,48.67499923706055,86698400,48.537498474121094
2019-06-14,47.88750076293945,75046000,48.185001373291016
2019-06-17,48.224998474121094,58676400,48.47249984741211
2019-06-18,49.01250076293945,106204000,49.61249923706055
2019-06-19,49.91999816894531,84496800,49.467498779296875
2019-06-20,50.092498779296875,86056000,49.8650016784668
2019-06-21,49.70000076293945,191202400,49.69499969482422
2019-06-24,49.6349983215332,72881600,49.64500045776367
2019-06-25,49.60749816894531,84281200,48.89250183105469
2019-06-26,49.442501068115234,104270000,49.95000076293945
2019-06-27,50.0724983215332,83598800,49.935001373291016
2019-06-28,49.66999816894531,124442400,49.47999954223633
2019-07-01,50.79249954223633,109012000,50.38750076293945
2019-07-02,50.352500915527344,67740800,50.682498931884766
2019-07-03,50.81999969482422,45448000,51.102500915527344
2019-07-05,50.837501525878906,69062000,51.057498931884766
2019-07-08,50.20249938964844,101354400,50.005001068115234
2019-07-09,49.79999923706055,82312000,50.310001373291016
2019-07-10,50.462501525878906,71588400,50.807498931884766
2019-07-11,50.82749938964844,80767200,50.4375
2019-07-12,50.61249923706055,70380800,50.82500076293945
2019-07-15,51.022499084472656,67789600,51.3025016784668
2019-07-16,51.147499084472656,67467200,51.125
2019-07-17,51.01250076293945,56430000,50.837501525878906
2019-07-18,51.0,74162400,51.415000915527344
2019-07-19,51.4474983215332,83717200,50.647499084472656
2019-07-22,50.912498474121094,89111600,51.80500030517578
2019-07-23,52.1150016784668,73420800,52.209999084472656
2019-07-24,51.91749954223633,59966400,52.16749954223633
2019-07-25,52.22249984741211,55638400,51.755001068115234
2019-07-26,51.869998931884766,70475600,51.935001373291016
2019-07-29,52.1150016784668,86693600,52.41999816894531
2019-07-30,52.189998626708984,135742800,52.19499969482422
2019-07-31,54.10499954223633,277125600,53.2599983215332
2019-08-01,53.474998474121094,216071600,52.10749816894531
2019-08-02,51.38249969482422,163448400,51.005001068115234
2019-08-05,49.497501373291016,209572000,48.334999084472656
2019-08-06,49.07749938964844,143299200,49.25
2019-08-07,48.852500915527344,133457600,49.7599983215332
2019-08-08,50.04999923706055,108038000,50.85749816894531
2019-08-09,50.32500076293945,98478800,50.247501373291016
2019-08-12,49.904998779296875,89927600,50.119998931884766
2019-08-13,50.255001068115234,188874000,52.24250030517578
2019-08-14,50.790000915527344,146189600,50.6875
2019-08-15,50.8650016784668,108909600,50.435001373291016
2019-08-16,51.06999969482422,110481600,51.625
2019-08-19,52.654998779296875,97654400,52.587501525878906
2019-08-20,52.720001220703125,107537200,52.59000015258789
2019-08-21,53.247501373291016,86141600,53.15999984741211
2019-08-22,53.29750061035156,89014800,53.1150016784668
2019-08-23,52.35749816894531,187272000,50.65999984741211
2019-08-26,51.46500015258789,104174400,51.622501373291016
2019-08-27,51.96500015258789,103493200,51.040000915527344
2019-08-28,51.025001525878906,63755200,51.38249969482422
2019-08-29,52.125,83962000,52.252498626708984
2019-08-30,52.540000915527344,84573600,52.185001373291016
2019-09-03,51.60749816894531,80092000,51.42499923706055
2019-09-04,52.09749984741211,76752400,52.29750061035156
2019-09-05,53.0,95654800,53.31999969482422
2019-09-06,53.51250076293945,77449200,53.314998626708984
2019-09-09,53.709999084472656,109237600,53.54249954223633
2019-09-10,53.46500015258789,127111600,54.17499923706055
2019-09-11,54.51750183105469,177158400,55.897499084472656
2019-09-12,56.20000076293945,128906800,55.772499084472656
2019-09-13,55.0,159053200,54.6875
2019-09-16,54.432498931884766,84632400,54.974998474121094
2019-09-17,54.9900016784668,73274800,55.17499923706055
2019-09-18,55.26499938964844,101360000,55.692501068115234
2019-09-19,55.502498626708984,88242400,55.2400016784668
2019-09-20,55.345001220703125,221652400,54.432498931884766
2019-09-23,54.73749923706055,76662000,54.68000030517578
2019-09-24,55.25749969482422,124763200,54.41999816894531
2019-09-25,54.63750076293945,87613600,55.25749969482422
2019-09-26,55.0,75334000,54.97249984741211
2019-09-27,55.1349983215332,101408000,54.70500183105469
2019-09-30,55.224998474121094,103909600,55.99250030517578
2019-10-01,56.26750183105469,139223200,56.147499084472656
2019-10-02,55.76499938964844,138449200,54.7400016784668
2019-10-03,54.60749816894531,114426000,55.20500183105469
2019-10-04,56.40999984741211,138478800,56.752498626708984
2019-10-07,56.567501068115234,122306000,56.76499938964844
2019-10-08,56.45500183105469,111820000,56.099998474121094
2019-10-09,56.75749969482422,74770400,56.75749969482422
2019-10-10,56.98249816894531,113013600,57.522499084472656
2019-10-11,58.23749923706055,166795600,59.0525016784668
2019-10-14,58.724998474121094,96427600,58.967498779296875
2019-10-15,59.09749984741211,87360000,58.83000183105469
2019-10-16,58.342498779296875,73903200,58.592498779296875
2019-10-17,58.772499084472656,67585200,58.81999969482422
2019-10-18,58.647499084472656,97433600,59.102500915527344
2019-10-21,59.380001068115234,87247200,60.127498626708984
2019-10-22,60.290000915527344,82293600,59.9900016784668
2019-10-23,60.525001525878906,75828800,60.79499816894531
2019-10-24,61.127498626708984,69275200,60.89500045776367
2019-10-25,60.790000915527344,73477200,61.64500045776367
2019-10-28,61.85499954223633,96572800,62.26250076293945
2019-10-29,62.24250030517578,142839600,60.8224983215332
2019-10-30,61.189998626708984,124522000,60.814998626708984
2019-10-31,61.810001373291016,139162000,62.189998626708984
2019-11-01,62.3849983215332,151125200,63.95500183105469
2019-11-04,64.3324966430664,103272000,64.375
2019-11-05,64.26249694824219,79897600,64.28250122070312
2019-11-06,64.19249725341797,75864400,64.30999755859375
2019-11-07,64.68499755859375,94940400,64.85749816894531
2019-11-08,64.67250061035156,69986400,65.03500366210938
2019-11-11,64.57499694824219,81821200,65.55000305175781
2019-11-12,65.38749694824219,87388800,65.48999786376953
2019-11-13,65.28250122070312,102734400,66.11750030517578
2019-11-14,65.9375,89182800,65.66000366210938
2019-11-15,65.91999816894531,100206400,66.44000244140625
2019-11-18,66.44999694824219,86703200,66.7750015258789
2019-11-19,66.9749984741211,76167200,66.57250213623047
2019-11-20,66.38500213623047,106234400,65.79750061035156
2019-11-21,65.92250061035156,121395200,65.50250244140625
2019-11-22,65.64749908447266,65325200,65.44499969482422
2019-11-25,65.67749786376953,84020400,66.59249877929688
2019-11-26,66.73500061035156,105207600,66.07250213623047
2019-11-27,66.3949966430664,65235600,66.95999908447266
2019-11-29,66.6500015258789,46617600,66.8125
2019-12-02,66.81749725341797,94487200,66.04000091552734
2019-12-03,64.57749938964844,114430400,64.86250305175781
2019-12-04,65.26750183105469,67181600,65.43499755859375
2019-12-05,65.94750213623047,74424400,66.3949966430664
2019-12-06,66.87000274658203,106075600,67.67749786376953
2019-12-09,67.5,128042400,66.7300033569336
2019-12-10,67.1500015258789,90420400,67.12000274658203
2019-12-11,67.20249938964844,78756800,67.69249725341797
2019-12-12,66.94499969482422,137310400,67.86499786376953
2019-12-13,67.86499786376953,133587600,68.7874984741211
2019-12-16,69.25,128186000,69.96499633789062
2019-12-17,69.89250183105469,114158400,70.10250091552734
2019-12-18,69.94999694824219,116028400,69.93499755859375
2019-12-19,69.875,98369200,70.00499725341797
2019-12-20,70.55750274658203,275978000,69.86000061035156
2019-12-23,70.13249969482422,98572000,71.0
2019-12-24,71.17250061035156,48478800,71.06749725341797
2019-12-26,71.20500183105469,93121200,72.47750091552734
2019-12-27,72.77999877929688,146266000,72.44999694824219
2019-12-30,72.36499786376953,144114400,72.87999725341797
2019-12-31,72.48249816894531,100805600,73.4124984741211
2020-01-02,74.05999755859375,135480400,75.0875015258789
2020-01-03,74.2874984741211,146322800,74.35749816894531
2020-01-06,73.44750213623047,118387200,74.94999694824219
2020-01-07,74.95999908447266,108872000,74.59750366210938
2020-01-08,74.29000091552734,132079200,75.79750061035156
2020-01-09,76.80999755859375,170108400,77.40750122070312
2020-01-10,77.6500015258789,140644800,77.5824966430664
2020-01-13,77.91000366210938,121532000,79.23999786376953
2020-01-14,79.17500305175781,161954400,78.16999816894531
2020-01-15,77.9625015258789,121923600,77.83499908447266
2020-01-16,78.39749908447266,108829200,78.80999755859375
2020-01-17,79.06749725341797,137816400,79.68250274658203
2020-01-21,79.29750061035156,110843200,79.14250183105469
2020-01-22,79.6449966430664,101832400,79.42500305175781
2020-01-23,79.4800033569336,104472000,79.80750274658203
2020-01-24,80.0625,146537600,79.57749938964844
2020-01-27,77.51499938964844,161940000,77.23750305175781
2020-01-28,78.1500015258789,162234000,79.42250061035156
2020-01-29,81.11250305175781,216229200,81.08499908447266
2020-01-30,80.13500213623047,126743200,80.96749877929688
2020-01-31,80.23249816894531,199588400,77.37750244140625
2020-02-03,76.07499694824219,173788400,77.16500091552734
2020-02-04,78.82749938964844,136616400,79.7125015258789
2020-02-05,80.87999725341797,118826800,80.36250305175781
2020-02-06,80.64250183105469,105425600,81.30249786376953
2020-02-07,80.59249877929688,117684000,80.00749969482422
2020-02-10,78.54499816894531,109348800,80.38749694824219
2020-02-11,80.9000015258789,94323200,79.90249633789062
2020-02-12,80.36750030517578,113730400,81.80000305175781
2020-02-13,81.04750061035156,94747600,81.21749877929688
2020-02-14,81.18499755859375,80113600,81.23750305175781
2020-02-18,78.83999633789062,152531200,79.75
2020-02-19,80.0,93984000,80.90499877929688
2020-02-20,80.65750122070312,100566000,80.07499694824219
2020-02-21,79.65499877929688,129554000,78.26249694824219
2020-02-24,74.31500244140625,222195200,74.54499816894531
2020-02-25,75.23750305175781,230673600,72.0199966430664
2020-02-26,71.63249969482422,198054800,73.1624984741211
2020-02-27,70.2750015258789,320605600,68.37999725341797
2020-02-28,64.31500244140625,426510000,68.33999633789062
2020-03-02,70.56999969482422,341397200,74.70249938964844
2020-03-03,75.9175033569336,319475600,72.33000183105469
2020-03-04,74.11000061035156,219178400,75.68499755859375
2020-03-05,73.87999725341797,187572800,73.2300033569336
2020-03-06,70.5,226176800,72.25749969482422
2020-03-09,65.9375,286744800,66.5425033569336
2020-03-10,69.28500366210938,285290000,71.33499908447266
2020-03-11,69.34750366210938,255598800,68.85749816894531
2020-03-12,63.98500061035156,418474000,62.057498931884766
2020-03-13,66.22250366210938,370732000,69.49250030517578
2020-03-16,60.48749923706055,322423600,60.5525016784668
2020-03-17,61.877498626708984,324056000,63.21500015258789
2020-03-18,59.942501068115234,300233600,61.66749954223633
2020-03-19,61.84749984741211,271857200,61.19499969482422
2020-03-20,61.79499816894531,401693200,57.310001373291016
2020-03-23,57.02000045776367,336752800,56.092498779296875
2020-03-24,59.09000015258789,287531200,61.720001220703125
2020-03-25,62.6875,303602000,61.380001068115234
2020-03-26,61.630001068115234,252087200,64.61000061035156
2020-03-27,63.1875,204216800,61.935001373291016
2020-03-30,62.685001373291016,167976400,63.70249938964844
2020-03-31,63.900001525878906,197002000,63.5724983215332
2020-04-01,61.625,176218400,60.227500915527344
2020-04-02,60.084999084472656,165934000,61.23249816894531
2020-04-03,60.70000076293945,129880000,60.352500915527344
2020-04-06,62.724998474121094,201820400,65.61750030517578
2020-04-07,67.69999694824219,202887200,64.85749816894531
