Date,Close,close_predicted
2017-04-20,5916.77978515625,5854.607
2017-04-21,5910.52001953125,5908.641
2017-04-24,5983.81982421875,5896.705
2017-04-25,6025.490234375,5973.9644
2017-04-26,6025.22998046875,6008.787
2017-04-27,6048.93994140625,6004.9854
2017-04-28,6047.60986328125,6028.8843
2017-05-01,6091.60009765625,6023.6436
2017-05-02,6095.3701171875,6069.9497
2017-05-03,6072.5498046875,6069.6777
2017-05-04,6075.33984375,6047.085
2017-05-05,6100.759765625,6052.591
2017-05-08,6102.66015625,6079.0576
2017-05-09,6120.58984375,6079.8374
2017-05-10,6129.14013671875,6100.037
2017-05-11,6115.9599609375,6107.6045
2017-05-12,6121.22998046875,6093.4653
2017-05-15,6149.669921875,6100.3
2017-05-16,6169.8701171875,6129.196
2017-05-17,6011.240234375,6147.9736
2017-05-18,6055.1298828125,5980.658
2017-05-19,6083.7001953125,6042.345
2017-05-22,6133.6201171875,6064.6855
2017-05-23,6138.7099609375,6118.2373
2017-05-24,6163.02001953125,6120.459
2017-05-25,6205.259765625,6146.138
2017-05-26,6210.18994140625,6186.1953
2017-05-30,6203.18994140625,6185.7505
2017-05-31,6198.52001953125,6177.1133
2017-06-01,6246.830078125,6171.498
2017-06-02,6305.7998046875,6221.992
2017-06-05,6295.68017578125,6279.238
2017-06-06,6275.06005859375,6264.0186
2017-06-07,6297.3798828125,6244.252
2017-06-08,6321.759765625,6268.492
2017-06-09,6207.919921875,6291.1113
2017-06-12,6175.4599609375,6170.08
2017-06-13,6220.3701171875,6149.0425
2017-06-14,6194.89013671875,6197.787
2017-06-15,6165.5,6168.775
2017-06-16,6151.759765625,6144.146
2017-06-19,6239.009765625,6132.828
2017-06-20,6188.02978515625,6225.4487
2017-06-21,6233.9501953125,6162.8296
2017-06-22,6236.68994140625,6217.863
2017-06-23,6265.25,6212.7773
2017-06-26,6247.14990234375,6242.558
2017-06-27,6146.6201171875,6219.1343
2017-06-28,6234.41015625,6115.227
2017-06-29,6144.35009765625,6216.443
2017-06-30,6140.419921875,6111.372
2017-07-03,6110.06005859375,6120.703
2017-07-05,6150.85986328125,6087.7866
2017-07-06,6089.4599609375,6135.2153
2017-07-07,6153.080078125,6067.1313
2017-07-10,6176.39013671875,6141.495
2017-07-11,6193.2998046875,6157.567
2017-07-12,6261.169921875,6174.239
2017-07-13,6274.43994140625,6242.5996
2017-07-14,6312.47021484375,6247.8623
2017-07-17,6314.43017578125,6285.9604
2017-07-18,6344.31005859375,6281.8516
2017-07-19,6385.0400390625,6312.372
2017-07-20,6390.0,6351.0303
2017-07-21,6387.75,6352.3613
2017-07-24,6410.81005859375,6350.244
2017-07-25,6412.169921875,6374.6704
2017-07-26,6422.75,6373.846
2017-07-27,6382.18994140625,6386.084
2017-07-28,6374.68017578125,6342.777
2017-07-31,6348.1201171875,6340.2695
2017-08-01,6362.93994140625,6313.0728
2017-08-02,6362.64990234375,6333.0474
2017-08-03,6340.33984375,6332.113
2017-08-04,6351.56005859375,6310.403
2017-08-07,6383.77001953125,6325.039
2017-08-08,6370.4599609375,6357.3022
2017-08-09,6352.330078125,6340.1187
2017-08-10,6216.8701171875,6322.7085
2017-08-11,6256.56005859375,6181.0483
2017-08-14,6340.22998046875,6236.2974
2017-08-15,6333.009765625,6318.147
2017-08-16,6345.10986328125,6305.626
2017-08-17,6221.91015625,6321.7124
2017-08-18,6216.52978515625,6188.9346
2017-08-21,6213.1298828125,6194.774
2017-08-22,6297.47998046875,6188.172
2017-08-23,6278.41015625,6279.056
2017-08-24,6271.330078125,6251.712
2017-08-25,6265.64013671875,6248.576
2017-08-28,6283.02001953125,6241.023
2017-08-29,6301.89013671875,6258.3223
2017-08-30,6368.31005859375,6275.3623
2017-08-31,6428.66015625,6343.298
2017-09-01,6435.330078125,6399.5894
2017-09-05,6375.56982421875,6400.3584
2017-09-06,6393.31005859375,6335.743
2017-09-07,6397.8701171875,6358.7837
2017-09-08,6360.18994140625,6359.5776
2017-09-11,6432.259765625,6321.262
2017-09-12,6454.27978515625,6402.831
2017-09-13,6460.18994140625,6418.699
2017-09-14,6429.080078125,6425.3228
2017-09-15,6448.47021484375,6391.588
2017-09-18,6454.64013671875,6414.5576
2017-09-19,6461.31982421875,6417.673
2017-09-20,6456.0400390625,6424.973
2017-09-21,6422.68994140625,6419.1313
2017-09-22,6426.919921875,6385.0166
2017-09-25,6370.58984375,6393.3145
2017-09-26,6380.16015625,6333.387
2017-09-27,6453.259765625,6350.907
2017-09-28,6453.4501953125,6426.6987
2017-09-29,6495.9599609375,6420.539
2017-10-02,6516.72021484375,6467.083
2017-10-03,6531.7099609375,6482.3647
2017-10-04,6534.6298828125,6494.8853
2017-10-05,6585.35986328125,6494.5566
2017-10-06,6590.18017578125,6546.5947
2017-10-09,6579.72998046875,6545.0547
2017-10-10,6587.25,6534.2715
2017-10-11,6603.5498046875,6542.9185
2017-10-12,6591.509765625,6559.0947
2017-10-13,6605.7998046875,6545.3237
2017-10-16,6624.0,6562.882
2017-10-17,6623.66015625,6580.693
2017-10-18,6624.22021484375,6579.147
2017-10-19,6605.06982421875,6580.348
2017-10-20,6629.0498046875,6559.901
2017-10-23,6586.830078125,6587.5635
2017-10-24,6598.43017578125,6540.027
2017-10-25,6563.89013671875,6558.4277
2017-10-26,6556.77001953125,6520.048
2017-10-27,6701.259765625,6517.877
2017-10-30,6698.9599609375,6671.3896
2017-10-31,6727.669921875,6652.539
2017-11-01,6716.52978515625,6685.8857
2017-11-02,6714.93994140625,6667.028
2017-11-03,6764.43994140625,6664.724
2017-11-06,6786.43994140625,6715.346
2017-11-07,6767.77978515625,6732.4604
2017-11-08,6789.1201171875,6711.431
2017-11-09,6750.0498046875,6736.5376
2017-11-10,6750.93994140625,6691.9785
2017-11-13,6757.60009765625,6698.7803
2017-11-14,6737.8701171875,6705.5864
2017-11-15,6706.2099609375,6685.49
2017-11-16,6793.2900390625,6655.7466
2017-11-17,6782.7900390625,6752.208
2017-11-20,6790.7099609375,6730.654
2017-11-21,6862.47998046875,6742.718
2017-11-22,6867.35986328125,6816.027
2017-11-24,6889.16015625,6811.182
2017-11-27,6878.52001953125,6833.844
2017-11-28,6912.35986328125,6817.7607
2017-11-29,6824.39013671875,6854.2686
2017-11-30,6873.97021484375,6755.819
2017-12-01,6847.58984375,6820.616
2017-12-04,6775.3701171875,6785.326
2017-12-05,6762.2099609375,6715.659
2017-12-06,6776.3798828125,6711.2896
2017-12-07,6812.83984375,6728.1885
2017-12-08,6840.080078125,6767.346
2017-12-11,6875.080078125,6793.509
2017-12-12,6862.31982421875,6827.8223
2017-12-13,6875.7998046875,6808.646
2017-12-14,6856.52978515625,6822.91
2017-12-15,6936.580078125,6798.249
2017-12-18,6994.759765625,6884.973
2017-12-19,6963.85009765625,6935.7817
2017-12-20,6960.9599609375,6896.987
2017-12-21,6965.35986328125,6897.394
2017-12-22,6959.9599609375,6899.9087
2017-12-26,6936.25,6893.4653
2017-12-27,6939.33984375,6869.8193
2017-12-28,6950.16015625,6877.148
2017-12-29,6903.39013671875,6889.103
2018-01-02,7006.89990234375,6839.6475
2018-01-03,7065.52978515625,6956.6772
2018-01-04,7077.91015625,7004.9893
2018-01-05,7136.56005859375,7012.7017
2018-01-08,7157.39013671875,7071.941
2018-01-09,7163.580078125,7083.112
2018-01-10,7153.56982421875,7085.455
2018-01-11,7211.77978515625,7072.0576
2018-01-12,7261.06005859375,7134.5273
2018-01-16,7223.68994140625,7179.03
2018-01-17,7298.27978515625,7134.2812
2018-01-18,7296.0498046875,7219.5415
2018-01-19,7336.3798828125,7205.238
2018-01-22,7408.02978515625,7250.3574
2018-01-23,7460.2900390625,7320.0693
2018-01-24,7415.06005859375,7365.8457
2018-01-25,7411.16015625,7310.0024
2018-01-26,7505.77001953125,7311.3745
2018-01-29,7466.509765625,7410.5522
2018-01-30,7402.47998046875,7355.593
2018-01-31,7411.47998046875,7296.0605
2018-02-01,7385.85986328125,7314.05
2018-02-02,7240.9501953125,7286.076
2018-02-05,6967.52978515625,7138.9365
2018-02-06,7115.8798828125,6871.5845
2018-02-07,7051.97998046875,7066.768
2018-02-08,6777.16015625,6981.6147
2018-02-09,6874.490234375,6711.4565
2018-02-12,6981.9599609375,6850.719
2018-02-13,7013.509765625,6949.534
2018-02-14,7143.6201171875,6975.6606
2018-02-15,7256.43017578125,7110.2744
2018-02-16,7239.47021484375,7207.3174
2018-02-20,7234.31005859375,7168.4453
2018-02-21,7218.22998046875,7158.4766
2018-02-22,7210.08984375,7134.0615
2018-02-23,7337.39013671875,7124.4736
2018-02-26,7421.4599609375,7261.014
2018-02-27,7330.35009765625,7334.4585
2018-02-28,7273.009765625,7228.753
2018-03-01,7180.56005859375,7180.2827
2018-03-02,7257.8701171875,7086.032
2018-03-05,7330.7099609375,7181.892
2018-03-06,7372.009765625,7251.0444
2018-03-07,7396.64990234375,7290.845
2018-03-08,7427.9501953125,7312.909
2018-03-09,7560.81005859375,7340.959
2018-03-12,7588.31982421875,7475.25
2018-03-13,7511.009765625,7482.2456
2018-03-14,7496.81005859375,7394.854
2018-03-15,7481.740234375,7387.615
2018-03-16,7481.990234375,7370.689
2018-03-19,7344.240234375,7375.393
2018-03-20,7364.2998046875,7231.74
2018-03-21,7345.2900390625,7276.814
2018-03-22,7166.68017578125,7254.725
2018-03-23,6992.669921875,7073.1245
2018-03-26,7220.5400390625,6916.134
2018-03-27,7008.81005859375,7181.0605
2018-03-28,6949.22998046875,6927.9854
2018-03-29,7063.4501953125,6903.62
2018-04-02,6870.1201171875,7027.132
2018-04-03,6941.27978515625,6807.78
2018-04-04,7042.10986328125,6911.3364
2018-04-05,7076.5498046875,7003.3696
2018-04-06,6915.10986328125,7029.02
2018-04-09,6950.33984375,6852.1543
2018-04-10,7094.2998046875,6906.529
2018-04-11,7069.02978515625,7048.0854
2018-04-12,7140.25,7003.583
2018-04-13,7106.64990234375,7084.737
2018-04-16,7156.27978515625,7035.0195
2018-04-17,7281.10009765625,7091.1694
2018-04-18,7295.240234375,7213.753
2018-04-19,7238.06005859375,7211.2563
2018-04-20,7146.1298828125,7148.6484
2018-04-23,7128.60009765625,7055.6147
2018-04-24,7007.35009765625,7047.2886
2018-04-25,7003.740234375,6921.432
2018-04-26,7118.68017578125,6938.428
2018-04-27,7119.7998046875,7063.679
2018-04-30,7066.27001953125,7054.9277
2018-05-01,7130.7001953125,7001.9976
2018-05-02,7100.89990234375,7075.178
2018-05-03,7088.14990234375,7031.1323
2018-05-04,7209.6201171875,7021.6123
2018-05-07,7265.2099609375,7150.085
2018-05-08,7266.89990234375,7191.933
2018-05-09,7339.91015625,7187.511
2018-05-10,7404.97021484375,7262.675
2018-05-11,7402.8798828125,7318.185
2018-05-14,7411.31982421875,7305.51
2018-05-15,7351.6298828125,7313.321
2018-05-16,7398.2998046875,7246.2505
2018-05-17,7382.47021484375,7304.6714
2018-05-18,7354.33984375,7281.2915
2018-05-21,7394.0400390625,7257.503
2018-05-22,7378.4599609375,7305.2256
2018-05-23,7425.9599609375,7284.17
2018-05-24,7424.43017578125,7339.396
2018-05-25,7433.85009765625,7330.6445
2018-05-29,7396.58984375,7341.8145
2018-05-30,7462.4501953125,7299.5713
2018-05-31,7442.1201171875,7374.906
2018-06-01,7554.330078125,7342.7876
2018-06-04,7606.4599609375,7467.4526
2018-06-05,7637.85986328125,7505.06
2018-06-06,7689.240234375,7531.811
2018-06-07,7635.06982421875,7579.2285
2018-06-08,7645.509765625,7510.472
2018-06-11,7659.93017578125,7528.4624
2018-06-12,7703.7900390625,7540.044
2018-06-13,7695.7001953125,7586.5444
2018-06-14,7761.0400390625,7573.046
2018-06-15,7746.3798828125,7645.957
2018-06-18,7747.02978515625,7619.7085
2018-06-19,7725.58984375,7623.7715
2018-06-20,7781.509765625,7599.3013
2018-06-21,7712.9501953125,7662.5386
2018-06-22,7692.81982421875,7580.839
2018-06-25,7532.009765625,7572.5073
2018-06-26,7561.6298828125,7403.4956
2018-06-27,7445.080078125,7462.1914
2018-06-28,7503.68017578125,7334.628
2018-06-29,7510.2998046875,7421.4946
2018-07-02,7567.68994140625,7421.511
2018-07-03,7502.669921875,7486.5347
2018-07-05,7586.43017578125,7408.0586
2018-07-06,7688.39013671875,7506.16
2018-07-09,7756.2001953125,7597.7124
2018-07-10,7759.2001953125,7654.0283
2018-07-11,7716.60986328125,7644.167
2018-07-12,7823.919921875,7593.909
2018-07-13,7825.97998046875,7710.6187
2018-07-16,7805.72021484375,7693.106
2018-07-17,7855.1201171875,7673.347
2018-07-18,7854.43994140625,7728.0347
2018-07-19,7825.2998046875,7718.958
2018-07-20,7820.2001953125,7689.571
2018-07-23,7841.8701171875,7688.802
2018-07-24,7840.77001953125,7713.053
2018-07-25,7932.240234375,7709.986
2018-07-26,7852.18017578125,7809.5513
2018-07-27,7737.419921875,7709.327
2018-07-30,7630.0,7601.245
2018-07-31,7671.7900390625,7502.29
2018-08-01,7707.2900390625,7564.307
2018-08-02,7802.68994140625,7599.781
2018-08-03,7812.009765625,7702.938
2018-08-06,7859.68017578125,7699.989
2018-08-07,7883.66015625,7749.142
2018-08-08,7888.330078125,7762.179
2018-08-09,7891.77978515625,7759.813
2018-08-10,7839.10986328125,7759.3423
2018-08-13,7819.7099609375,7700.4204
2018-08-14,7870.89013671875,7687.9146
2018-08-15,7774.1201171875,7745.814
2018-08-16,7806.52001953125,7636.7744
2018-08-17,7816.330078125,7690.2725
2018-08-20,7821.009765625,7694.8975
2018-08-21,7859.169921875,7701.487
2018-08-22,7889.10009765625,7742.0347
2018-08-23,7878.4599609375,7767.4263
2018-08-24,7945.97998046875,7750.674
2018-08-27,8017.89990234375,7822.9
2018-08-28,8030.0400390625,7886.267
2018-08-29,8109.689941406251,7886.8047
2018-08-30,8088.359863281251,7968.0376
2018-08-31,8109.5400390625,7928.3022
2018-09-04,8091.25,7953.339
2018-09-05,7995.169921875,7927.161
2018-09-06,7922.72998046875,7827.9795
2018-09-07,7902.5400390625,7767.512
2018-09-10,7924.16015625,7759.5137
2018-09-11,7972.47021484375,7790.564
2018-09-12,7954.22998046875,7844.152
2018-09-13,8013.7099609375,7820.616
2018-09-14,8010.0400390625,7888.294
2018-09-17,7895.7900390625,7872.0645
2018-09-18,7956.10986328125,7749.9136
2018-09-19,7950.0400390625,7830.586
2018-09-20,8028.22998046875,7811.914
2018-09-21,7986.9599609375,7900.0537
2018-09-24,7993.25,7843.093
2018-09-25,8007.470214843749,7857.8096
2018-09-26,7990.3701171875,7869.098
2018-09-27,8041.97021484375,7848.2666
2018-09-28,8046.350097656249,7906.175
2018-10-01,8037.299804687501,7901.6733
2018-10-02,7999.5498046875,7892.204
2018-10-03,8025.089843750001,7852.341
2018-10-04,7879.509765625,7885.276
2018-10-05,7788.4501953125,7725.5903
2018-10-08,7735.9501953125,7655.0625
2018-10-09,7738.02001953125,7613.7783
2018-10-10,7422.0498046875,7629.1416
2018-10-11,7329.06005859375,7298.3306
2018-10-12,7496.89013671875,7253.4624
2018-10-15,7430.740234375,7444.6436
2018-10-16,7645.490234375,7357.6133
2018-10-17,7642.7001953125,7604.5825
2018-10-18,7485.14013671875,7564.227
2018-10-19,7449.02978515625,7395.555
2018-10-22,7468.6298828125,7371.1655
2018-10-23,7437.5400390625,7389.0576
2018-10-24,7108.39990234375,7353.43
2018-10-25,7318.33984375,7010.833
2018-10-26,7167.2099609375,7281.4756
2018-10-29,7050.2900390625,7088.924
2018-10-30,7161.64990234375,6997.993
2018-10-31,7305.89990234375,7129.417
2018-11-01,7434.06005859375,7267.623
2018-11-02,7356.990234375,7386.777
2018-11-05,7328.85009765625,7283.3604
2018-11-06,7375.9599609375,7257.913
2018-11-07,7570.75,7301.4624
2018-11-08,7530.8798828125,7498.21
2018-11-09,7406.89990234375,7426.253
2018-11-12,7200.8701171875,7301.5474
2018-11-13,7200.8701171875,7095.068
2018-11-14,7136.39013671875,7121.776
2018-11-15,7259.02978515625,7054.9604
2018-11-16,7247.8701171875,7203.5513
2018-11-19,7028.47998046875,7179.504
2018-11-20,6908.81982421875,6953.193
2018-11-21,6972.25,6853.62
2018-11-23,6938.97998046875,6931.01
2018-11-26,7081.85009765625,6889.2593
2018-11-27,7082.7001953125,7050.9355
2018-11-28,7291.58984375,7032.477
2018-11-29,7273.080078125,7255.5425
2018-11-30,7330.5400390625,7199.997
2018-12-03,7441.509765625,7261.22
2018-12-04,7158.43017578125,7361.8535
2018-12-06,7188.259765625,7039.7686
2018-12-07,6969.25,7110.1973
2018-12-10,7020.52001953125,6867.4785
2018-12-11,7031.830078125,6959.435
2018-12-12,7098.31005859375,6967.7153
2018-12-13,7070.330078125,7047.047
2018-12-14,6910.66015625,7011.916
2018-12-17,6753.72998046875,6846.9966
2018-12-18,6783.91015625,6698.0044
2018-12-19,6636.830078125,6745.197
2018-12-20,6528.41015625,6586.37
2018-12-21,6332.990234375,6495.845
2018-12-24,6192.919921875,6302.991
2018-12-26,6554.35986328125,6179.585
2018-12-27,6579.490234375,6574.1885
2018-12-28,6584.52001953125,6562.9263
2018-12-31,6635.27978515625,6574.548
2019-01-02,6665.93994140625,6618.7256
2019-01-03,6463.5,6635.47
2019-01-04,6738.85986328125,6411.2197
2019-01-07,6823.47021484375,6720.6504
2019-01-08,6897.0,6771.796
2019-01-09,6957.080078125,6847.524
2019-01-10,6986.06982421875,6899.8276
2019-01-11,6971.47998046875,6919.502
2019-01-14,6905.919921875,6896.6763
2019-01-15,7023.830078125,6826.424
2019-01-16,7034.68994140625,6959.1147
2019-01-17,7084.4599609375,6956.067
2019-01-18,7157.22998046875,7013.366
2019-01-22,7020.35986328125,7084.781
2019-01-23,7025.77001953125,6930.1587
2019-01-24,7073.4599609375,6954.63
2019-01-25,7164.85986328125,7001.252
2019-01-28,7085.68017578125,7095.616
2019-01-29,7028.2900390625,7002.325
2019-01-30,7183.080078125,6954.259
2019-01-31,7281.740234375,7123.6865
2019-02-01,7263.8701171875,7207.9272
2019-02-04,7347.5400390625,7179.259
2019-02-05,7402.080078125,7269.775
2019-02-06,7375.27978515625,7311.426
2019-02-07,7288.35009765625,7273.981
2019-02-08,7298.2001953125,7183.524
2019-02-11,7307.89990234375,7204.6685
2019-02-12,7414.6201171875,7213.8535
2019-02-13,7420.3798828125,7330.85
2019-02-14,7426.9501953125,7324.9385
2019-02-15,7472.41015625,7334.2134
2019-02-19,7486.77001953125,7379.7065
2019-02-20,7489.06982421875,7386.7056
2019-02-21,7459.7099609375,7386.6123
2019-02-22,7527.5400390625,7353.978
2019-02-25,7554.4599609375,7430.408
2019-02-26,7549.2998046875,7449.104
2019-02-27,7554.509765625,7442.012
2019-02-28,7532.52978515625,7448.3037
2019-03-01,7595.35009765625,7423.3647
2019-03-04,7577.56982421875,7493.9326
2019-03-05,7576.35986328125,7465.5947
2019-03-06,7505.919921875,7469.117
2019-03-07,7421.4599609375,7393.4556
2019-03-08,7408.14013671875,7314.72
2019-03-11,7558.06005859375,7313.2944
2019-03-12,7591.02978515625,7477.1904
2019-03-13,7643.41015625,7494.0874
2019-03-14,7630.91015625,7549.1753
2019-03-15,7688.52978515625,7524.4194
2019-03-18,7714.47998046875,7584.4014
2019-03-19,7723.9501953125,7598.818
2019-03-20,7728.97021484375,7603.8623
2019-03-21,7838.9599609375,7606.288
2019-03-22,7642.669921875,7722.1904
2019-03-25,7637.5400390625,7494.837
2019-03-26,7691.52001953125,7522.433
2019-03-27,7643.3798828125,7577.135
2019-03-28,7669.169921875,7522.7725
2019-03-29,7729.31982421875,7562.4785
2019-04-01,7828.91015625,7623.1924
2019-04-02,7848.68994140625,7721.7
2019-04-03,7895.5498046875,7726.804
2019-04-04,7891.77978515625,7771.999
2019-04-05,7938.68994140625,7755.641
2019-04-08,7953.8798828125,7803.591
2019-04-09,7909.27978515625,7809.4707
2019-04-10,7964.240234375,7759.4326
2019-04-11,7947.35986328125,7825.2104
2019-04-12,7984.16015625,7797.9375
2019-04-15,7976.009765625,7842.8706
2019-04-16,8000.22998046875,7828.2236
2019-04-17,7996.080078125,7856.9097
2019-04-18,7998.06005859375,7848.141
2019-04-22,8015.27001953125,7851.6133
2019-04-23,8120.819824218749,7869.471
2019-04-24,8102.009765625001,7979.6133
2019-04-25,8118.680175781251,7941.9287
2019-04-26,8146.399902343751,7963.7314
2019-04-29,8161.85009765625,7987.103
2019-04-30,8095.39013671875,7997.9126
2019-05-01,8049.64013671875,7923.974
2019-05-02,8036.77001953125,7886.542
2019-05-03,8164.0,7880.397
2019-05-06,8123.290039062501,8020.92
2019-05-07,7963.759765625,7959.131
2019-05-08,7943.31982421875,7799.8477
2019-05-09,7910.58984375,7802.574
2019-05-10,7916.93994140625,7769.8057
2019-05-13,7647.02001953125,7787.1934
2019-05-14,7734.490234375,7502.683
2019-05-15,7822.14990234375,7643.022
2019-05-16,7898.0498046875,7721.746
2019-05-17,7816.27978515625,7797.461
2019-05-20,7702.3798828125,7699.5405
2019-05-21,7785.72021484375,7588.8076
2019-05-22,7750.83984375,7689.3843
2019-05-23,7628.27978515625,7636.3423
2019-05-24,7637.009765625,7515.05
2019-05-28,7607.35009765625,7543.0957
2019-05-29,7547.31005859375,7509.737
2019-05-30,7567.72021484375,7454.255
2019-05-31,7453.14990234375,7486.596
2019-06-03,7333.02001953125,7361.951
2019-06-04,7527.1201171875,7253.2954
2019-06-05,7575.47998046875,7475.73
2019-06-06,7615.5498046875,7498.9165
2019-06-07,7742.10009765625,7539.663
2019-06-10,7823.169921875,7664.0234
2019-06-11,7822.56982421875,7724.737
2019-06-12,7792.72021484375,7706.0986
2019-06-13,7837.1298828125,7667.68
2019-06-14,7796.66015625,7713.777
2019-06-17,7845.02001953125,7660.701
2019-06-18,7953.8798828125,7720.372
2019-06-19,7987.31982421875,7829.0547
2019-06-20,8051.339843750001,7849.5044
